"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_22781.jpg",127127,"INHS_127127.JPG",22781,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22781.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10103441,"070e29f1-4342-53ad-bcfd-98ad191f3013","4cef5bf8-1599-4777-833e-5ccd103996c0",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_22782.jpg",127128,"INHS_127128.JPG",22782,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22782.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10976874,"d52f7ea2-3a54-5a3f-83c8-64bf921eeebb","f82ba366-8d48-48b3-93ae-86703aff7d43",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_22788.jpg",127130,"INHS_127130.JPG",22788,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22788.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10841291,"eda4c706-2e0c-51c9-8992-fd2a4d2afc8f","a78fbd0d-38eb-4e59-846a-760b700f8908",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22790.jpg",127131,"INHS_127131.JPG",22790,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22790.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10521339,"3d3218e2-2340-5a5c-b2bf-c9963ba633ba","5a1902f6-5688-4ca9-8349-dcb0c76ea227",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_22796.jpg",127133,"INHS_127133.JPG",22796,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22796.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6146945,"058449ad-6a9b-5ae3-81f4-a085dc615b65","46647c5d-5e9f-4dde-8b00-e50b5379bdcf",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_22798.jpg",127135,"INHS_127135.JPG",22798,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22798.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10048471,"956f9688-5723-51be-909d-105e001ff073","b6af9c20-14c3-4083-be5d-5f045727e63a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_22800.jpg",127136,"INHS_127136.JPG",22800,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22800.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10389007,"49888ddb-055b-5a38-9fbd-59c62efea44b","35c7e52d-7388-4a20-aea6-0a9a8174fa71",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22802.jpg",127137,"INHS_127137.JPG",22802,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22802.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10714137,"a02802b9-c86e-5da0-9fb1-e352e881f44c","c38e3654-df6b-4c62-ad6d-bbfbe139a733",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22815.jpg",127138,"INHS_127138.JPG",22815,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22815.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,8322693,"22b1d116-e47d-5040-acf3-d9f950e58cd2","eb15ab00-8c39-4948-9092-a64c736994e7",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_22817.jpg",127139,"INHS_127139.JPG",22817,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22817.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10778632,"a245d45b-0213-5d22-87d0-9287288a2860","3c3d116c-26f7-4846-a269-0d1c7c6f52a1",25,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22820.jpg",127140,"INHS_127140.JPG",22820,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22820.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10883867,"1e9aa74f-0440-563d-ad35-0ad18d8c9605","926e9e83-7f85-4d3a-8b30-981816298bcb",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22832.jpg",127142,"INHS_127142.JPG",22832,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22832.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9951301,"39ed7238-c40a-5bee-b9fd-b70a0e4bcb92","5d4c3397-e182-45bb-b0b9-d650534d0195",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_22834.jpg",127143,"INHS_127143.JPG",22834,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22834.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10953024,"7a403f0b-6163-5bd9-a270-944afa8517fc","f80f210b-fd8c-4888-b8a5-366526f33879",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22836.jpg",127144,"INHS_127144.JPG",22836,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22836.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10379345,"0e1d16f0-2712-57a8-a6fd-74cdea27f29c","226d8099-6df5-491c-ba4f-d919ad16857e",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22857.jpg",127155,"INHS_127155.JPG",22857,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22857.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10941964,"6b1fdf9b-5420-5cd2-8a88-451c87cee8e3","ae85a7e6-1767-495b-9270-3178eafab7f1",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22867.jpg",127156,"INHS_127156.JPG",22867,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22867.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7417513,"bca3bc6a-a3bd-5448-a203-300f4df1273b","6065dd2f-a6d2-4aa7-bac2-eb82303858f8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_22869.jpg",127157,"INHS_127157.JPG",22869,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22869.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9749106,"8845db10-a510-546f-b118-d200a8c63fac","28c5272c-3be9-4739-9136-168fe2693478",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_22871.jpg",127158,"INHS_127158.JPG",22871,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22871.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11111363,"18716db1-49e3-5394-b011-9be744e37b0d","3364fc55-6113-4753-8271-5cae999b1bf7",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_22873.jpg",127159,"INHS_127159.JPG",22873,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22873.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11276631,"814ad2a3-a104-5439-a6c7-6f507aac44ca","7dfce7dc-4a45-436b-af01-3da5acb54699",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22874.jpg",127160,"INHS_127160.JPG",22874,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22874.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10365837,"1a14a0ad-19d4-5a23-9721-f85c55ba1b5c","9a1c6824-032d-40d2-8c5d-cbe5b7433171",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_22906.jpg",127163,"INHS_127163.JPG",22906,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22906.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10821695,"5076e9dc-1446-54d5-81b9-382fc2ccb254","52204d14-7eee-4bf1-a6fc-8da6370954a7",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22913.jpg",127166,"INHS_127166.JPG",22913,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22913.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10300151,"c9c24eea-a473-5514-876b-c4b9f15061f0","61d1a754-0196-402c-adcf-c3829a04f8d8",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_22917.jpg",127167,"INHS_127167.JPG",22917,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22917.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11074311,"bec85182-fec7-5f99-b968-bf254545b8cf","26b32d61-734b-4c7c-b6f6-8839a33fd4aa",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_22937.jpg",127175,"INHS_127175.JPG",22937,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22937.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10471298,"3e84f979-d947-52d5-abcb-d0201a7b3290","f825d9ce-4bab-4196-8dd6-4920bc2eda39",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22938.jpg",127176,"INHS_127176.JPG",22938,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22938.jpg","Notropis heterolepis","Notropis ","Cyprinidae","INHS",6016,4016,10685549,"9d9c2ceb-cb7a-5a29-afe7-d6af8ff7ca3e","f9610c62-0102-4cc0-8a68-2e47b82022f8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis heterolepis","Notropis ","Cyprinidae"
"INHS_FISH_22941.jpg",127178,"INHS_127178.JPG",22941,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22941.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11321737,"406b5803-6172-56a0-892b-4cb704c203c6","23b09f82-d198-4bde-b8f3-ed85dce14a68",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_22970.jpg",127185,"INHS_127185.JPG",22970,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22970.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,8868886,"282505ac-e687-51dd-887e-21eff384406c","5eaaad96-11c3-4a49-8746-980dbd1793e6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22992.jpg",127189,"INHS_127189.JPG",22992,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22992.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7279804,"9a495ae1-16e9-5012-93e0-fcdd89538c76","2b2f79b8-c76a-499b-9b3c-b6c4d002777d",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_22995.jpg",127190,"INHS_127190.JPG",22995,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22995.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10547451,"7654152a-e8fe-5bc1-9ef1-fefe2def66fe","9cdd12c2-f756-42e6-9155-3e1d423ea6fe",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_22998.jpg",127191,"INHS_127191.JPG",22998,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_22998.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11233674,"0c15e146-ecc1-5c95-9ba8-4c9355c6bc98","d174fba7-a26d-48b3-b31c-5a048446bc90",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23000.jpg",127192,"INHS_127192.JPG",23000,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23000.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10539201,"4dedc63a-ec98-5a2b-84d1-d23f459382c8","80e47f62-0d89-4a41-b473-00babb05e9fa",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_23011.jpg",127195,"INHS_127195.JPG",23011,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23011.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10890730,"1cd571dc-816e-5a11-baef-f69e665cac58","6dd4aac0-ab5e-4431-b9ed-6c4508285f92",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23028.jpg",127198,"INHS_127198.JPG",23028,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23028.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11067774,"75ed83c3-33c6-5a62-8d4c-1a0d5d0be13c","66fe1461-3685-47ad-8da3-e18d0701287f",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23043.jpg",127202,"INHS_127202.JPG",23043,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23043.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10414784,"483888be-3a42-540f-8cd3-3be6c1e51f53","6e30f69c-c053-4bb3-a450-02e3f5d090ec",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23055.jpg",127208,"INHS_127208.JPG",23055,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23055.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9990906,"6fb7d76c-1c1f-5bed-8c3c-8c2d23bf885b","de079542-2e34-4140-a7d9-b610b29cf6b2",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23092.jpg",127213,"INHS_127213.JPG",23092,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23092.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10945652,"47a573b4-1b59-521e-ac0f-682841ed37a4","55a5bd07-d190-48de-9e33-3c0092fbb14b",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_23107.jpg",127216,"INHS_127216.JPG",23107,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23107.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10498722,"9b67fde0-61c1-535d-a74b-e89fdc0b2bc4","2c4aa3c2-968a-4373-a3bf-059602d80665",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_23118.jpg",127220,"INHS_127220.JPG",23118,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23118.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10537622,"9759d071-055c-5f81-ae04-7356c0765fb4","31714a0d-3f8e-4a1d-ad7c-50abc59101f9",22,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23121.jpg",127221,"INHS_127221.JPG",23121,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23121.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10712108,"e5acb1cb-753a-5a4d-994e-8b73332704c9","c4e82c02-fb7c-4b95-a278-8b2e67e6d102",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23127.jpg",127222,"INHS_127222.JPG",23127,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23127.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9920895,"feebd325-8a8b-5679-a9fb-1df7f007e010","f85169ac-cd8b-439f-ab96-dee946c9adcc",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_23133.jpg",127224,"INHS_127224.JPG",23133,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23133.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7319558,"8305e120-969e-51db-b5ab-5c3347529469","79697299-f9f5-43a5-84aa-d27411248623",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_23144.jpg",127228,"INHS_127228.JPG",23144,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23144.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11491813,"a8854c20-f997-5f1a-8878-dac6dbd5382d","59df46e5-f27f-42f1-b2c7-b259ef468668",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",3,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_23153.jpg",127231,"INHS_127231.JPG",23153,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23153.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6040501,"eb4aaca3-0aea-55b5-b64c-b651077fcb87","bb50fd84-347c-4f7b-88ad-1ec8b11035e8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_23156.jpg",127233,"INHS_127233.JPG",23156,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23156.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10427377,"168bc2fe-3149-5034-9a57-012f5b38d54b","b159a4f1-103e-49cd-81c8-ea79e9a6090c",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_23176.jpg",127236,"INHS_127236.JPG",23176,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23176.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6311309,"8a1600c8-e053-5c11-84e8-6beca5b74f32","8fca6b2f-baa5-49bb-a9c3-936fde82c2e3",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_23178.jpg",127237,"INHS_127237.JPG",23178,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23178.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9216484,"d8d8de8d-5110-5ee1-9fa4-a99b3ac9f066","f596d100-086b-4203-9479-f46c9d7eaae7",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_23179.jpg",127238,"INHS_127238.JPG",23179,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23179.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10571062,"6bd0dc4c-a8ff-506c-8488-735c20df3d23","704dcbde-082f-4a9a-8421-adf3ba9b6f7f",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_23191.jpg",127243,"INHS_127243.JPG",23191,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23191.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10172628,"7a2b5ccd-cbdf-559d-ad21-ee6c296706a2","4a3a4ce5-c807-4f95-b979-0804555e1af8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23222.jpg",127249,"INHS_127249.JPG",23222,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23222.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10546887,"9044845b-e19f-5615-87a7-36ec24ed7e63","ea28cce6-f57a-4344-82aa-1b3ed8e82b01",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23230.jpg",127251,"INHS_127251.JPG",23230,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23230.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10658869,"a78f25a0-7d0b-59ff-8d3a-e2fa532dc844","60ba495f-0584-4b2a-a2a0-01dbbee8c796",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23255.jpg",127254,"INHS_127254.JPG",23255,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23255.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10508440,"4435c1e6-3839-5f4b-a4aa-e6aa47e1593b","41ca6c4d-e262-4cf3-aca2-d3072838b412",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23257.jpg",127255,"INHS_127255.JPG",23257,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23257.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10933134,"9d880f67-6b7e-5407-804d-27f1d376de1f","81242ebe-a375-4aa2-ae20-8b8dcd819c6a",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_23279.jpg",127262,"INHS_127262.JPG",23279,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23279.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9664475,"179723cd-148b-5c2b-8862-02a70478319f","acd3c6b6-649b-4f63-9ae4-645ad22c5611",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_23343.jpg",127269,"INHS_127269.JPG",23343,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23343.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9552207,"cbe6e4e7-36cc-5b7a-a215-9a4f70c61196","eca59e04-60fe-4cda-92dc-9365debd0e26",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_23353.jpg",127273,"INHS_127273.JPG",23353,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23353.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10404676,"11b5896c-f572-5914-ac0e-fdac46438293","aadcedc4-793e-4abf-8753-98bdb8466591",26,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_23358.jpg",127274,"INHS_127274.JPG",23358,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_23358.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10788543,"de19812c-7175-57fc-b7dc-249d15827f71","f02fa18d-6883-4623-aa90-5da0a0b86600",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
