"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_68667.jpg",135476,"INHS_135476.JPG",68667,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68667.jpg","Notropis scepticus","Notropis ","Cyprinidae","INHS",6016,4016,10318918,"eeeaa166-882a-569f-b25a-67d239ed06c2","05cc68f4-dea5-4ef9-87e0-85df3bef09a2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis scepticus","Notropis ","Cyprinidae"
"INHS_FISH_68668.jpg",135477,"INHS_135477.JPG",68668,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68668.jpg","Notropis lutipinnis","Notropis ","Cyprinidae","INHS",6016,4016,11215192,"0acea7df-bd30-583d-a20f-de4745990b78","acaffbaf-d3e0-4dae-bb12-5efda973ddfe",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis lutipinnis","Notropis ","Cyprinidae"
"INHS_FISH_68721.jpg",135490,"INHS_135490.JPG",68721,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68721.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10793358,"15c00b98-6f53-5c87-ac65-ab592146ca48","a0faad8d-21a3-4668-a5fe-43167876215a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_68723.jpg",135491,"INHS_135491.JPG",68723,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68723.jpg","Notropis rubellus","Notropis ","Cyprinidae","INHS",6016,4016,10702514,"291e4434-6e3d-56ca-a408-a90a252e77b6","0a3b4d98-91f6-4639-9509-24383dc6ec8d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis rubellus","Notropis ","Cyprinidae"
"INHS_FISH_68743.jpg",135494,"INHS_135494.JPG",68743,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68743.jpg","Notropis rubellus","Notropis ","Cyprinidae","INHS",6016,4016,11028090,"bee2fd04-d78a-5914-a4df-0e9b196b69c2","292ff402-6546-44a9-a8c0-e9e549845372",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis rubellus","Notropis ","Cyprinidae"
"INHS_FISH_6876.jpg",123272,"INHS_123272.JPG",6876,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6876.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11181757,"396f7abe-0bad-5a14-99b2-c0f0818e0740","b8a76576-18a9-4b18-916a-3272d747efb9",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",5,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_68766.jpg",135500,"INHS_135500.JPG",68766,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68766.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11110664,"b513e836-b479-5d5a-bb48-4d9efb3419a5","aaa81604-2e73-48e9-b161-15d12891a820",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_6878.jpg",123273,"INHS_123273.JPG",6878,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6878.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11020443,"ef148c42-7287-5d55-a73e-7dd7dcc7dff6","0dc00a8c-85d8-47b7-8098-9b94f7b03638",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_688.jpg",121816,"INHS_121816.JPG",688,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_688.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6674357,"31683f35-14c5-5013-94a6-948aaecdb071","adbd4d06-6222-4fe8-b634-841a9646b1e6",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_68803.jpg",135505,"INHS_135505.JPG",68803,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68803.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11442881,"896bd8b0-df1f-5f1b-a877-a7e747f667c5","f1cfd498-b498-4e38-ad61-7608f5742597",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_68819.jpg",135508,"INHS_135508.JPG",68819,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68819.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10151421,"e285c0a3-1cdc-54a3-803b-f8c8d31a5a0e","85b2f772-74cd-40f2-b8c3-1a94253b57b2",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_68821.jpg",135509,"INHS_135509.JPG",68821,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68821.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10380985,"117168a0-dc5e-5f2c-8192-5cde7c3a12dc","b2b87362-1cea-4a64-bf15-f2289a13b9e0",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_68835.jpg",135511,"INHS_135511.JPG",68835,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68835.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10781603,"0e9e028b-3d4d-5186-b30a-d9d03a7cc45b","4e7bea14-ae06-4ec7-88ff-3b422afd3cb7",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_68851.jpg",135514,"INHS_135514.JPG",68851,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68851.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10867243,"445f6b02-c8da-5a77-98d7-f7b6aeec2cc9","09980020-78b3-477d-b3f3-99487ef1643b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_68855.jpg",135515,"INHS_135515.JPG",68855,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68855.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10139115,"c734743f-89e3-5e7a-8a13-965655fc9358","c75495ab-8310-42c7-8850-4b66399ddb6d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_68857.jpg",135516,"INHS_135516.JPG",68857,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68857.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10768225,"54ed54a5-c172-56be-990e-eb86660e15a9","b0b205fa-8b82-433e-b086-d10b9ed55230",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_68859.jpg",135517,"INHS_135517.JPG",68859,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68859.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10858279,"67e4335c-5c37-5221-a859-33834beacb30","da1e43d4-6972-4f5a-a6ea-e62dfb0ed3a7",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_6886.jpg",123275,"INHS_123275.JPG",6886,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6886.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10960818,"04f6af21-f62f-54f3-8440-fe698ec734f4","6ed327ca-2ba0-4b14-9b70-a4ae4bcab06d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_6888.jpg",123276,"INHS_123276.JPG",6888,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6888.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10059549,"d704fe68-22b3-59fe-bce9-f0b86eae73d2","66799440-78fc-45b4-aeb7-23f78a7d0635",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_68880.jpg",135521,"INHS_135521.JPG",68880,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68880.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11005283,"88283348-a98a-59f7-b16e-8bdb8c2682a9","1dbcd725-264a-4af5-9321-0adbb44d041d",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_68882.jpg",135522,"INHS_135522.JPG",68882,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68882.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11217335,"a32a0d00-5a4a-56ed-92fd-85c6c8c60e64","a4f0318b-9c03-45ed-9cc7-aff240abb146",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_68910.jpg",135528,"INHS_135528.JPG",68910,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68910.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10749752,"f1929fef-5eb8-53df-8dc8-03cf8646deb4","ae79b774-71f0-48cc-849f-e227cf818947",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_68924.jpg",135530,"INHS_135530.JPG",68924,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68924.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10235774,"b439251b-2e69-571d-b4d3-d28825c18be9","1c723cd5-9cd1-4c10-a1a0-dfb9dfa65ab1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_68926.jpg",135531,"INHS_135531.JPG",68926,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68926.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10361390,"a20dc07b-4898-51f3-86db-29ee626209f7","3225a755-0559-4f35-ad3e-5d9bf50a8bdf",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_68965.jpg",135539,"INHS_135539.JPG",68965,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68965.jpg","Notropis heterodon","Notropis ","Cyprinidae","INHS",6016,4016,11519724,"a93578f8-d4d7-534f-82ee-48d2e90f393b","48b71981-7a54-4e19-9d50-5538440b07e4",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis heterodon","Notropis ","Cyprinidae"
"INHS_FISH_68966.jpg",135540,"INHS_135540.JPG",68966,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68966.jpg","Notropis heterolepis","Notropis ","Cyprinidae","INHS",6016,4016,11505854,"96fd1f75-d0ef-5c56-9248-b17251a3ba80","bc76d5c1-8342-48b0-9e3a-14f64f4ccc46",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis heterolepis","Notropis ","Cyprinidae"
"INHS_FISH_68967.jpg",135541,"INHS_135541.JPG",68967,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68967.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11349060,"621be8c0-dd53-571f-a63c-813d61d0b21b","fb91150b-fd16-4e43-923c-aa0732993fa2",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_68995.jpg",135545,"INHS_135545.JPG",68995,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_68995.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10850656,"5c8a33bf-5a55-5e79-95b2-e0cdac193c27","fc915470-9de1-4377-a821-a523ffa4bada",22,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_69004.jpg",135546,"INHS_135546.JPG",69004,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69004.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9218791,"15c8b2b9-b224-55aa-94a3-f5448b856b34","6039ed98-9c3b-461a-8e46-2b717b60cd7b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_69006.jpg",135547,"INHS_135547.JPG",69006,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69006.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10250750,"2bdff8a5-5e92-5dc8-9449-7f8decd813d2","a7b0decd-5bd5-44d2-b2a4-d7222a1d662f",12,1,"True","True","True","False","detailed","False","False","no","False",6,"left","straight","False","True","False","normal","True","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_6901.jpg",123278,"INHS_123278.JPG",6901,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6901.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10787667,"8f5720e7-e901-5d44-93ea-8a9dcc24c879","ffd2ec4d-dade-43e3-87aa-14d0ff7fc013",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_69015.jpg",135549,"INHS_135549.JPG",69015,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69015.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10645465,"e7f93790-77e1-5b4b-912b-4375d4e0f985","9ff29ca5-a88c-418e-aed2-0345676dc791",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_69025.jpg",135550,"INHS_135550.JPG",69025,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69025.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11586121,"dd049270-e2fc-55b7-8d00-c3a5c7dd94e4","2f08cf0c-634e-457b-ac63-d586e764e7cf",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_6903.jpg",123279,"INHS_123279.JPG",6903,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6903.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10914607,"27c64001-4452-512a-a72a-592e3fa297e8","acc6cb57-ad31-40cf-80bb-a7e91ec751a2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_69041.jpg",135553,"INHS_135553.JPG",69041,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69041.jpg","Notropis heterodon","Notropis ","Cyprinidae","INHS",6016,4016,10990608,"aa3a8fde-fbcb-5317-b2f0-c0baac908828","e12ac6a8-713c-4ec5-96ff-ce1858ec10ba",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis heterodon","Notropis ","Cyprinidae"
"INHS_FISH_69042.jpg",135554,"INHS_135554.JPG",69042,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69042.jpg","Notropis heterolepis","Notropis ","Cyprinidae","INHS",6016,4016,11391583,"d0fb9b83-fc71-5f1f-9f7d-a01c771474fd","82323c35-8eab-4b57-87d2-8f5d0e3db698",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis heterolepis","Notropis ","Cyprinidae"
"INHS_FISH_69043.jpg",135555,"INHS_135555.JPG",69043,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69043.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11402816,"1b3087c6-f8d2-5f3c-9194-b7295758cc72","e69394ee-09ab-4a83-a568-db93eb98f2b6",23,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_69059.jpg",135561,"INHS_135561.JPG",69059,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69059.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10613002,"fabcddbf-6c34-5643-8e84-55febe50b604","f0a0c291-a8aa-453f-9d8f-d5e31ec6eca2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_69077.jpg",135566,"INHS_135566.JPG",69077,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69077.jpg","Notropis xaenocephalus","Notropis ","Cyprinidae","INHS",6016,4016,10967883,"0d1df6c7-ab00-5772-baf5-f8ecdeecd1b7","914e0c6e-4a10-4932-bd69-00c6bb0f3d99",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis xaenocephalus","Notropis ","Cyprinidae"
"INHS_FISH_69082.jpg",135567,"INHS_135567.JPG",69082,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69082.jpg","Notropis rupestris","Notropis ","Cyprinidae","INHS",6016,4016,10941310,"213d4449-7e6e-5aff-a975-d4c5f2535c80","35e0055b-c2c8-4f69-ac74-05c34dcae434",12,1,"True","True","True","False","detailed","False","False","tag","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis rupestris","Notropis ","Cyprinidae"
"INHS_FISH_69094.jpg",135571,"INHS_135571.JPG",69094,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69094.jpg","Notropis rupestris","Notropis ","Cyprinidae","INHS",6016,4016,10672422,"8de928be-da68-54b4-910a-7cbf4731e7a3","5093c68c-e8fa-41d1-b68a-4a3834e48a47",22,1,"True","True","True","False","detailed","False","False","no","False",8,"left","straight","False","True","False","normal","False","True","none",9,"Notropis rupestris","Notropis ","Cyprinidae"
"INHS_FISH_69099.jpg",135572,"INHS_135572.JPG",69099,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69099.jpg","Notropis rupestris","Notropis ","Cyprinidae","INHS",6016,4016,10946327,"48784ced-baa5-5465-8031-a5f12da8c5d6","a3d37ca1-c436-4a73-a0c7-c974370e7379",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis rupestris","Notropis ","Cyprinidae"
"INHS_FISH_69103.jpg",135573,"INHS_135573.JPG",69103,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69103.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10128517,"e3bbca0e-7929-591f-9695-d1bc898ae086","a205fd7e-7c55-4c0d-b7a3-ca75c33de79e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_69105.jpg",135574,"INHS_135574.JPG",69105,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69105.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,10853773,"90e328bd-3080-566c-af21-1da00177c5f4","bef5396f-614c-46d2-9c9a-824fbafceb3f",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_69111.jpg",135576,"INHS_135576.JPG",69111,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69111.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11624840,"3b675a49-bf81-586a-ae3e-1d01e45c8f97","2fb18acd-75aa-4484-abae-92ea87f8fb64",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_69117.jpg",135578,"INHS_135578.JPG",69117,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69117.jpg","Notropis rupestris","Notropis ","Cyprinidae","INHS",6016,4016,11353917,"1156631c-6238-5495-924f-beee99fbec06","3a39f421-e1b0-4f2d-b840-cf828f3c37ee",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis rupestris","Notropis ","Cyprinidae"
"INHS_FISH_69128.jpg",135580,"INHS_135580.JPG",69128,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69128.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11187210,"5f92cb83-3347-52e9-9c6d-e54c3ea09bbe","ca6bf16f-e9d4-422b-b300-194e7d78a314",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_6913.jpg",123282,"INHS_123282.JPG",6913,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6913.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10764221,"67e3ade4-b128-52bc-97a1-464ce89fc1ec","7c58de8f-ce33-415a-93c6-85d6674821b9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_6915.jpg",123283,"INHS_123283.JPG",6915,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6915.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,9981065,"6f75f1d9-b96d-5208-89dd-da0273c05158","6b4f135c-0fd4-4732-9446-eb3f5f07d82b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_6917.jpg",123284,"INHS_123284.JPG",6917,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6917.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10489868,"34b9d130-e37a-5d2a-90aa-19fc5d1a771a","bbb9cfa5-399b-4ee0-aad4-c00457ad58b8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_6918.jpg",123285,"INHS_123285.JPG",6918,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6918.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10717880,"6b5f4493-a67f-5a4c-be42-e32610afec68","9a02d1a8-5b01-4226-a6ff-4f6e449b8df5",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_6927.jpg",123286,"INHS_123286.JPG",6927,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6927.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11217906,"32773049-05f4-5295-b191-9c971fa3d1d5","4f428041-d79a-47a4-a26d-219c52ca4a04",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_6950.jpg",123288,"INHS_123288.JPG",6950,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_6950.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10186143,"f634089f-526b-5a19-b6e1-04ccb8999785","8e4ca33d-de18-4a95-aaf2-eb33fc842f38",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",5,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_69564.jpg",135588,"INHS_135588.JPG",69564,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69564.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10975429,"68d54c32-73cf-5b9e-add4-34db853ed65c","7284c130-e96a-47ee-8207-a6324e98c788",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_69572.jpg",135589,"INHS_135589.JPG",69572,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69572.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10956664,"2620f700-1315-5843-8bb8-aeb3f736e3cb","71a620a4-9d4d-4095-8696-4ea8cc30d2cb",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_69579.jpg",135590,"INHS_135590.JPG",69579,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_69579.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10633164,"2e370945-5614-5126-8696-69f50732b59f","c7ed0efd-a85d-4a78-aefb-2199bd64f52b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
