"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_88942.jpg",139040,"INHS_139040.JPG",88942,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_88942.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10116701,"95ff4f84-33fe-51e5-a620-63c857ab61d5","66960d82-9911-40fa-9313-74a7602e7f7e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_88943.jpg",139041,"INHS_139041.JPG",88943,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_88943.jpg","Notropis micropteryx","Notropis ","Cyprinidae","INHS",6016,4016,10910511,"261a22f6-7930-533f-be5d-1829a9009897","ea87e7e1-bb70-4832-bc66-abf0b5dd47c9",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis micropteryx","Notropis ","Cyprinidae"
"INHS_FISH_88952.jpg",139043,"INHS_139043.JPG",88952,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_88952.jpg","Notropis photogenis","Notropis ","Cyprinidae","INHS",6016,4016,10002449,"fae226fe-99ab-5c9e-a4ef-e842a28c68b5","fd4b7350-4551-4de0-94a7-571e8e1d3c52",13,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis photogenis","Notropis ","Cyprinidae"
"INHS_FISH_89013.jpg",139057,"INHS_139057.JPG",89013,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89013.jpg","Notropis leuciodus","Notropis ","Cyprinidae","INHS",6016,4016,10645814,"3dbc960e-4a4a-52b6-afd9-19b36465db48","a3c3b7f5-4c6b-4fd2-86c5-4383844defb7",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis leuciodus","Notropis ","Cyprinidae"
"INHS_FISH_89026.jpg",139059,"INHS_139059.JPG",89026,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89026.jpg","Notropis leuciodus","Notropis ","Cyprinidae","INHS",6016,4016,11231848,"de5b8169-9858-502e-82d3-2d3ea605b34e","b1332cf3-93d8-489e-bbc5-e5d7bb48c183",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis leuciodus","Notropis ","Cyprinidae"
"INHS_FISH_89028.jpg",139060,"INHS_139060.JPG",89028,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89028.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,10878054,"953bbbae-6a06-5d3c-8fe2-6afc0926ded7","687db3f7-1532-4f83-a2e5-f80bba081fd7",14,1,"True","True","True","False","detailed","False","False","no","False",8,"left","straight","False","True","False","normal","True","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_89035.jpg",139061,"INHS_139061.JPG",89035,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89035.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10564044,"a0ce5ef6-6395-5276-b118-1021e24460d3","75e2a2b9-9450-4e48-a1bd-dac7b57a9eb2",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_89037.jpg",139062,"INHS_139062.JPG",89037,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89037.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10092251,"7c01be7e-1f6a-5642-b5a2-f80c1f47e0d6","fdd5e70e-1b3a-4135-bd74-8d5aed6048ad",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89038.jpg",139063,"INHS_139063.JPG",89038,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89038.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9758138,"3acee64f-f501-5e93-98a2-c52a78687501","acabcd1e-a7ab-47ed-8034-b4b779719bfd",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_89039.jpg",139064,"INHS_139064.JPG",89039,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89039.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11230425,"4e48077f-9f68-524e-84e7-cee2a80cf78f","76191659-57f4-477f-a1e9-8b47ebc935ac",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_89077.jpg",139073,"INHS_139073.JPG",89077,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89077.jpg","Notropis rubellus","Notropis ","Cyprinidae","INHS",6016,4016,10663866,"723dc2dd-0087-5150-bfcf-981872ae46ba","51dd5752-2df4-458f-89de-681b5027feed",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis rubellus","Notropis ","Cyprinidae"
"INHS_FISH_89095.jpg",139078,"INHS_139078.JPG",89095,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89095.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10589417,"b2681764-0fb3-54dc-8f99-ec09f87e3c2a","6ab82a2c-f26f-4fb1-a1e9-4e0273e0df7d",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89096.jpg",139079,"INHS_139079.JPG",89096,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89096.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10978385,"070de322-1fcd-536d-9378-60152f2532bf","b99c50c5-6131-48f8-9d2d-3796b5a40f41",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89097.jpg",139080,"INHS_139080.JPG",89097,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89097.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11273100,"89c81251-69fb-50ca-9ba4-729adc426a78","b19d0010-b9ca-490f-85f1-af9f6e1dd48b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89098.jpg",139081,"INHS_139081.JPG",89098,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89098.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10539821,"2dbff928-50c4-5208-8a8e-c530677f63e8","a1b0c0c0-debc-460a-b46c-7ae51fe087fe",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89125.jpg",139085,"INHS_139085.JPG",89125,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89125.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11220150,"8f20233c-2e05-5097-95be-c843d8675cc7","ca30c69c-0c5f-40c9-93aa-00cf0357d82e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_8917.jpg",123772,"INHS_123772.JPG",8917,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_8917.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11074186,"3b055763-bce9-5c86-b6da-24df6e73b051","3fdca2b4-0909-4b73-a0b3-508203452dfc",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89183.jpg",139099,"INHS_139099.JPG",89183,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89183.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,10939043,"da0bb9fc-a550-5d7c-be66-7dbf04a2a40d","47cf0f46-ca6b-4180-95a5-3a7d66d1c6bb",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_89205.jpg",139103,"INHS_139103.JPG",89205,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89205.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10838335,"385e3802-178c-5724-b711-b572e0611bc9","4e8ef69c-7f4f-4286-ae59-9ed4f7f7c53f",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89234.jpg",139108,"INHS_139108.JPG",89234,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89234.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10551967,"f16b3a44-87cd-5965-b121-5ba646805d50","9c94b00b-5249-440a-b0bf-64164ac93074",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89235.jpg",139109,"INHS_139109.JPG",89235,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89235.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11297511,"a6d67e1d-c7df-5bbb-9a95-0aa2352ebf49","09db2add-e66f-4bd9-bc97-75b525d4aa14",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89236.jpg",139110,"INHS_139110.JPG",89236,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89236.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9768033,"1f67ac72-de82-5508-997f-d739ee06863e","4a8f7f2b-3dd1-4a36-8229-dd390bcf4671",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89251.jpg",139115,"INHS_139115.JPG",89251,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89251.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10025967,"f619599d-4bd5-5970-9c6b-337373885e11","0ec52c06-3455-407d-9754-051ea47b28c4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_89252.jpg",139116,"INHS_139116.JPG",89252,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89252.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10712642,"70a586d6-ccff-5778-a5c4-1a425025040b","c665c038-dd53-47ba-9b75-969bb140ef83",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89253.jpg",139117,"INHS_139117.JPG",89253,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89253.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10578927,"011bcbed-6baa-551c-bc3e-b70657c9fa0e","9a55e26a-0f46-4362-b81d-799ccab353b3",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89280.jpg",139124,"INHS_139124.JPG",89280,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89280.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9611644,"582b0af2-3287-5943-bddd-745bb914d95c","caf06903-e443-41c8-8e56-57f8a5486944",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89297.jpg",139129,"INHS_139129.JPG",89297,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89297.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10869904,"f652c829-053b-5f8f-93fd-ac2628a195a0","ff3a2a4c-dd57-49b7-8369-0092e27523cd",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_89298.jpg",139130,"INHS_139130.JPG",89298,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89298.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10796150,"d92946f5-3243-577a-9744-6c9a247794ea","b5aba330-5b3d-472d-ad38-3b31892e0958",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89342.jpg",139142,"INHS_139142.JPG",89342,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89342.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10705236,"cce0db10-3580-518e-a4c4-e6489d93f941","9d64d967-dc90-4807-a9a2-2c9ab64ae235",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89343.jpg",139143,"INHS_139143.JPG",89343,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89343.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11098718,"e99b96c4-1e07-5b04-adcb-d1a546183ea3","dfa110e5-f697-4fb2-9c5b-78dbfca81fba",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89357.jpg",139148,"INHS_139148.JPG",89357,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89357.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10240446,"43f533d9-369e-5a18-907c-c8e5fe3703fb","ddfd9d36-1745-47aa-8e61-a7afb4295716",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_89381.jpg",139154,"INHS_139154.JPG",89381,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89381.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10634723,"1de92750-7c38-5dd8-8e3f-7d2c13a7a16b","d0f54096-1c7e-4751-be09-77108b9eb389",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89434.jpg",139166,"INHS_139166.JPG",89434,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89434.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10743774,"b24c6f02-487b-56db-a4d8-d3f9ac44b840","2911d1d6-4ac2-4e82-8a03-0960c6d1e938",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89436.jpg",139168,"INHS_139168.JPG",89436,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89436.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10892014,"a5427c17-e2d7-5bf1-baf4-b59f77456610","4fac4829-ef55-47a3-80f9-8646420c9f54",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_89452.jpg",139173,"INHS_139173.JPG",89452,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89452.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6189401,"b3a9aa06-2909-5bfd-b1e2-02d98677836a","ca1ba9c9-03e6-480d-a1a4-1edf4da09f5c",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_89458.jpg",139177,"INHS_139177.JPG",89458,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89458.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10001538,"8f6460f0-b36c-586f-9fd8-bddd964c9d9d","1ed8065e-a86c-486b-bda0-72fe0bf79308",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89463.jpg",139178,"INHS_139178.JPG",89463,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89463.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10347071,"fd440148-e187-5b9c-873b-dddeb6cce5c6","841c8079-4c04-492a-a422-e0f1857e6d31",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_89493.jpg",139187,"INHS_139187.JPG",89493,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89493.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10604998,"07ce1b01-21e2-58f1-80fa-4003314e61da","71f9c7ea-e177-4567-90a0-80118c3f8cb4",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89494.jpg",139188,"INHS_139188.JPG",89494,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89494.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9246640,"eaed20a7-beae-54a5-a7fc-621a41952d7c","fa9a2cd4-5e08-4d32-956b-c6a0d6d27300",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89508.jpg",139190,"INHS_139190.JPG",89508,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89508.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10465519,"134c2493-534d-5f4a-8b0a-7a7175fe01d0","3574bbc4-4e19-44f4-86d4-4cac12d8998f",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_89509.jpg",139191,"INHS_139191.JPG",89509,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89509.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10938203,"2a3bc76a-7ec5-55e0-a2fd-97b12d9dd87a","ab3af616-e4cf-4db3-b9cb-6a916aecd2d6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89521.jpg",139197,"INHS_139197.JPG",89521,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89521.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9676333,"d07849b9-f598-501e-9484-c39c33272990","d78ea781-6aa9-4a56-ab7b-4bd45c4a13db",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89545.jpg",139207,"INHS_139207.JPG",89545,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89545.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11103940,"41aaa238-3b25-5e9d-b18d-ced90d5fa1b0","b56ce18a-c236-4d5c-b5d0-afa1348cdf4e",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_89567.jpg",139208,"INHS_139208.JPG",89567,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89567.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10377158,"841621b3-d61f-54ed-875e-56352e29013a","e80a247a-d1ea-4c8e-96fb-ba01f55b56a3",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_89568.jpg",139209,"INHS_139209.JPG",89568,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89568.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10840919,"42a8f911-e903-5ce1-9a67-2ae377b86d77","53305773-d047-4876-92a7-fc04c3d7a3c2",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89578.jpg",139211,"INHS_139211.JPG",89578,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89578.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10197595,"9a745bde-db2b-5fdc-b1fc-7786a5a61be7","a3a79ff8-5274-4f3d-8b56-24dcbd32297e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_89579.jpg",139212,"INHS_139212.JPG",89579,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89579.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10690864,"d78eb045-a604-544f-bcb6-9d48a9f4ff9f","ba40f2fe-487a-4b14-8528-27c0446d5eaf",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89605.jpg",139221,"INHS_139221.JPG",89605,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89605.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9397583,"6e5bfe6f-661d-52ed-9fab-9c5cd17c14a2","c554e4d9-d8e5-431d-b77e-953a08807fc7",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89614.jpg",139224,"INHS_139224.JPG",89614,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89614.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11205024,"53ebd243-6b08-57ab-85ac-86bdd54505b4","eeb5dc4b-9fee-4440-97b1-2c4f665cff74",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_89615.jpg",139225,"INHS_139225.JPG",89615,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89615.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11109059,"2daccdcc-b4ed-5cbe-9854-c27511a5b424","8abd1eef-0dcf-43d3-b65f-19230708a447",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_89616.jpg",139226,"INHS_139226.JPG",89616,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89616.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9629795,"bbefc67f-960d-5d3d-8c21-7bbb0f4ef76e","eeb789f6-e5e4-4432-a011-9857579957ef",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_89636.jpg",139229,"INHS_139229.JPG",89636,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89636.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9858570,"728ee922-3212-51ec-a4d3-998d446235ca","aa503926-b1bd-4b9e-ab21-19de25f4902c",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89637.jpg",139230,"INHS_139230.JPG",89637,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89637.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10098642,"095a6d1f-489e-56ae-800f-c53381c9b31a","de54ccfa-09a7-4a68-ae08-f5bccfbd4f9e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_89653.jpg",139235,"INHS_139235.JPG",89653,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89653.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9678973,"dda435b7-3d45-5e97-8076-207214eb0899","e8a042d9-56e6-4bff-a367-f0a0f94dbd2a",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_89664.jpg",139238,"INHS_139238.JPG",89664,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89664.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7141376,"c5a21b1f-76e5-55d4-8de7-236c63f13712","f29806ba-04e8-415a-896b-8db0c4ba779c",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_89667.jpg",139239,"INHS_139239.JPG",89667,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_89667.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10322631,"ca414f1b-d9ed-5181-8cc0-8abe66fd960c","ff661666-79cd-485c-ba22-100175520428",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
