"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_40043.jpg",129881,"INHS_129881.JPG",40043,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40043.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10892697,"b1b5b1e7-3b8c-5eb8-a957-639dee71f6ce","e8fa3c41-1715-448e-9dfe-a1834abaac17",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_4006.jpg",122537,"INHS_122537.JPG",4006,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4006.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10426707,"2496fcfc-cef0-56da-a329-dd3cba2c7621","43e5424e-00e5-406b-aa2d-6d3326332228",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40061.jpg",129888,"INHS_129888.JPG",40061,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40061.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9787079,"6dab87bf-e43f-5e2a-9f19-abbde3a8b136","6a198fe1-7bc8-4364-b37b-669af5a886bd",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",4,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_40063.jpg",129890,"INHS_129890.JPG",40063,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40063.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11256376,"51fd0a09-4272-569d-8e5e-6b121ccd9d67","0e5e31ff-f181-4337-b1a9-da02415fa06b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_4018.jpg",122542,"INHS_122542.JPG",4018,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4018.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11546975,"d6d59dc1-6457-5c2c-96c7-4071e5e54dbd","888000ff-3933-43a4-bc17-e04f944fa1b0",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_4025.jpg",122544,"INHS_122544.JPG",4025,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4025.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10312382,"8b90790a-aea3-5de9-b03d-498cbaa4c621","a7e07d3f-f31c-458a-a0e1-075eca923e59",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40271.jpg",129897,"INHS_129897.JPG",40271,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40271.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6257214,"74630056-1354-5aee-9417-38ab87792b3c","fc7e9032-3c90-4e5f-88bb-3be52eb5277c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_40273.jpg",129898,"INHS_129898.JPG",40273,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40273.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9683920,"675c1e0b-8abd-590b-8176-73b854477689","5b25c54f-5d9d-4f9b-b89e-65e25be4d88c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_4029.jpg",122546,"INHS_122546.JPG",4029,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4029.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10422921,"d8636c36-1ee7-5426-ba95-a02df8f41256","bc6bd785-9b8c-4451-a63a-0714a32bf3d8",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40292.jpg",129903,"INHS_129903.JPG",40292,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40292.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9411571,"5ad42cec-35c1-5e33-8b89-1c2e5567d07d","1fdb6043-539e-484e-a380-b3086ea55dc0",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40293.jpg",129904,"INHS_129904.JPG",40293,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40293.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11005139,"1ffc37fc-2567-5fd7-a888-60e5e9386500","39aef4c8-8689-4079-8773-9d6eeae9d59c",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40294.jpg",129905,"INHS_129905.JPG",40294,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40294.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10119339,"21f2ec61-b017-5690-a4dd-d19363527a5a","c34515ab-f25e-40ad-9132-b05d0bd1f143",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_40314.jpg",129909,"INHS_129909.JPG",40314,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40314.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9561554,"8a34ab97-baa1-5d5e-9c91-8afe32ec571a","7c02db1c-ea23-4f72-814e-53d5f06317cb",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40481.jpg",129911,"INHS_129911.JPG",40481,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40481.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11318776,"518c985f-a34e-503a-914d-6f72f9cc16cb","7ed6b799-12ca-439e-b0dd-ccba4772d352",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_40493.jpg",129912,"INHS_129912.JPG",40493,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40493.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10282606,"13eacf55-048d-573a-9ccf-25bd4d31edfb","70b6f0f4-573e-48a4-9563-f921a0c61bc9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40505.jpg",129916,"INHS_129916.JPG",40505,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40505.jpg","Notropis greenei","Notropis ","Cyprinidae","INHS",6016,4016,11454708,"40fcdfda-f0f1-524d-a1eb-10a8ac0894a8","a809a180-7c47-424a-a3b3-91163c9fa5ce",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis greenei","Notropis ","Cyprinidae"
"INHS_FISH_40523.jpg",129921,"INHS_129921.JPG",40523,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40523.jpg","Notropis buchanani","Notropis ","Cyprinidae","INHS",6016,4016,10464089,"32376955-a416-517c-abb8-a8bb7726931b","56bc0a2a-ec2b-4ece-8c99-327db0ecfd6a",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buchanani","Notropis ","Cyprinidae"
"INHS_FISH_40552.jpg",129928,"INHS_129928.JPG",40552,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40552.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9632217,"3fd4aca5-1176-51c4-b1f6-147d7ff21942","ae9852da-be69-4c29-86fc-f930bc11912d",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40561.jpg",129931,"INHS_129931.JPG",40561,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40561.jpg","Notropis telescopus","Notropis ","Cyprinidae","INHS",6016,4016,11030692,"bed0a3fd-c4ea-5ad8-8422-e608ae3eb5b4","99595efc-03fc-4d3d-ac8f-4ca1463b1776",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis telescopus","Notropis ","Cyprinidae"
"INHS_FISH_40565.jpg",129932,"INHS_129932.JPG",40565,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40565.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10856599,"90905053-5cb4-5721-a794-a81ed58326ae","dfa3746c-ba51-4ca4-a369-21e90e09dcb2",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40566.jpg",129933,"INHS_129933.JPG",40566,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40566.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11423857,"ae44e773-1a9e-56dd-9f2d-a8af08e3a94d","a9a5c987-5bf4-4980-b9be-052571025bc6",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_40567.jpg",129934,"INHS_129934.JPG",40567,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40567.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10699501,"e2135519-4e51-58eb-92ba-d74f15e4c591","6ee043e6-9c54-4cca-a6c4-9e3e8f45a4a0",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_40589.jpg",129940,"INHS_129940.JPG",40589,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40589.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11602504,"a1d3fa8c-4dc7-5bfe-bd2b-20581aa82b0a","e992f680-b14f-404f-8a0a-42254fa33fb1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_40590.jpg",129941,"INHS_129941.JPG",40590,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40590.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11371535,"1e8fb25d-5038-5c64-a085-3d53ccda531d","af67e1d1-8e7d-4015-b159-a78efa145d62",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_4060.jpg",122555,"INHS_122555.JPG",4060,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4060.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10827618,"30fa0ee9-47ca-5189-bfc9-5b09f8f9b638","25f6a860-9564-43dd-9b3c-57cd8686e9b4",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40607.jpg",129945,"INHS_129945.JPG",40607,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40607.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,8993443,"581077e2-063f-5fd0-bd36-c39b735db0c4","74fb1083-a296-4832-b93d-333948c2d905",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_40608.jpg",129946,"INHS_129946.JPG",40608,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40608.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10894646,"8ba97166-b470-58df-88b4-b8c720dde3a2","372ca4a7-79dd-4cc0-b026-4f034d0c77a6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_40626.jpg",129951,"INHS_129951.JPG",40626,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40626.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9952226,"f0744f06-0c89-5164-990d-1819a528cc36","40395843-64da-4e17-bd9a-06a9d5176f96",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40628.jpg",129953,"INHS_129953.JPG",40628,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40628.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10725697,"4d647890-fcc6-56ce-ad28-d578683e6a15","3534c8f5-f47b-4099-bfb3-9b0d23a926ea",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_40654.jpg",129957,"INHS_129957.JPG",40654,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40654.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11060869,"f6eb5c3b-19ed-5234-ab62-c95444f85bfc","5d25824e-a73a-42d6-a9bf-45fff632c489",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40672.jpg",129960,"INHS_129960.JPG",40672,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40672.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9652137,"fbbcd229-9709-518f-baee-066f7584bb3b","e10c99c2-50d3-4601-86dd-59066b2699d3",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40674.jpg",129962,"INHS_129962.JPG",40674,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40674.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10917844,"1c56d272-8e2d-584d-9efe-39ef7a69bd5f","e758c720-fc9b-4cf3-839a-ca0d6e8f1267",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_40695.jpg",129970,"INHS_129970.JPG",40695,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40695.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7041164,"1fb3aada-fc1c-5925-9e55-292d8d20db41","fd6e940f-0c62-43a7-af78-5924bff458ff",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_40696.jpg",129971,"INHS_129971.JPG",40696,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40696.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10747021,"c15b7875-9f12-5d3a-b2e8-2568c1584e86","1c0c1f10-5b6a-43d1-8c44-b1019d1bb361",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40697.jpg",129972,"INHS_129972.JPG",40697,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40697.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10026733,"2010c605-9d80-5687-8ec1-6b3d89b7ca54","96428a69-c876-4731-9bc5-55a823f2329d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_40723.jpg",129975,"INHS_129975.JPG",40723,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40723.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10343933,"69f26332-426d-58dc-b49c-5526a28d2796","7c5eee55-2eca-4f50-861b-b2de183a41ea",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40724.jpg",129976,"INHS_129976.JPG",40724,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40724.jpg","Notropis nubilus","Notropis ","Cyprinidae","INHS",6016,4016,11114268,"8d997aa3-7b9a-51fe-b630-3c3c3a6e7560","60125a26-9c80-4705-9c2b-1a21b1fc761d",26,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis nubilus","Notropis ","Cyprinidae"
"INHS_FISH_40744.jpg",129983,"INHS_129983.JPG",40744,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40744.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10704768,"ee8a34f0-5511-5098-97b4-7b83bd1d65bc","5412260d-87e5-4711-8fa2-9a28d220e88f",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40746.jpg",129985,"INHS_129985.JPG",40746,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40746.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10138650,"a390df2a-7fa0-5acb-989c-a3f200f63d00","fc0f1dc0-ed5a-4424-9853-b84d6a7202bf",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40747.jpg",129986,"INHS_129986.JPG",40747,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40747.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10011670,"c7c21b58-80f5-5e6c-bbdf-c25d8cf0b41b","38134ac4-4bef-415c-8691-b5789f4ed685",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40748.jpg",129987,"INHS_129987.JPG",40748,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40748.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10198201,"246cade0-ff44-534f-ae9c-0fbd29b20bc2","c5da82b5-1afb-4ad4-8673-d84367c1a9df",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40749.jpg",129988,"INHS_129988.JPG",40749,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40749.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10383579,"45a89cce-2e1c-5c32-be7b-28556bd0edec","3c76b2c9-3983-4a20-bf6d-d569f4e2b636",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40754.jpg",129991,"INHS_129991.JPG",40754,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40754.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10608956,"470d7058-9958-5bec-9b7c-2e4148c0c691","bc158edd-9e30-4b22-adf1-ada434829d72",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40755.jpg",129992,"INHS_129992.JPG",40755,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40755.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11098298,"f8aecf85-5b3c-5963-9231-e6deb15cd56a","6d787034-d9d6-4139-9582-4a78ff13a4ae",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",6,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_40763.jpg",129994,"INHS_129994.JPG",40763,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40763.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10627599,"0b5aafa7-2722-5c52-be70-5767497225d9","752c0240-c56b-496b-ab10-1543e04e2751",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40769.jpg",129995,"INHS_129995.JPG",40769,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40769.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10436512,"6a6ddb6e-498b-5872-b847-a22ea902a5b9","96fffbc6-613c-4d51-9a5c-f8404859eaa8",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",5,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_40789.jpg",130002,"INHS_130002.JPG",40789,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40789.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10454248,"bf723520-c75f-5a7f-a9e7-ec84bd53d21b","9b57a0c1-9aa0-44e0-8e1e-c153a4f8d4eb",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_4080.jpg",122560,"INHS_122560.JPG",4080,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_4080.jpg","Notropis heterodon","Notropis ","Cyprinidae","INHS",6016,4016,11525282,"c646b23d-c5a3-5fe7-9d8c-9df59114c8e3","83b27dca-1de4-4e6f-b3de-ff05064755db",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis heterodon","Notropis ","Cyprinidae"
"INHS_FISH_40803.jpg",130004,"INHS_130004.JPG",40803,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40803.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10484413,"9269f9f7-0c7e-53d6-b9a1-f681a4aa8123","8d9193e9-6b56-4023-9113-6f0765256d80",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40814.jpg",130007,"INHS_130007.JPG",40814,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40814.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10356241,"416e158d-d474-5e84-939b-11d9dd892d42","c7703abc-e09e-428b-b41f-d8a6d4960572",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40815.jpg",130008,"INHS_130008.JPG",40815,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40815.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10259844,"82b8f7c2-d2b9-56da-b153-2c11561b35b1","7749ab37-1a0f-4b8c-8bf7-d0ae7644c5c5",22,1,"True","True","True","False","detailed","False","True","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_40826.jpg",130011,"INHS_130011.JPG",40826,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40826.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,9626590,"dc55c6b6-a891-5cd7-a775-ee364814817f","436a9795-9f54-4772-a7bc-6addc796bf68",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_40827.jpg",130012,"INHS_130012.JPG",40827,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40827.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10773489,"cb860e18-e711-5303-aaf4-de3ec9d6bfae","0b81b1b1-a1ed-435a-9668-65d138c48d3b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_40851.jpg",130018,"INHS_130018.JPG",40851,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40851.jpg","Notropis ammophilus","Notropis ","Cyprinidae","INHS",6016,4016,10157860,"32e0839b-7f35-5c1a-8246-821cf37cc280","10ae23bb-d877-4308-95ca-adda48de5312",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis ammophilus","Notropis ","Cyprinidae"
"INHS_FISH_40886.jpg",130024,"INHS_130024.JPG",40886,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40886.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,10218810,"4599162e-3557-5554-94d9-bd4e20cc8bc2","3443f6c3-4c15-484b-ad9b-f4f1510138e1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_40921.jpg",130027,"INHS_130027.JPG",40921,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_40921.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10194388,"e6046709-28a5-51e3-bf6b-5f819fc16d55","63f932ec-8790-488f-8025-22ff499766a4",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
