"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_53060.jpg",132805,"INHS_132805.JPG",53060,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53060.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10344927,"d47cad11-e1a2-52a0-ae3f-0c90a6dccfbf","a35caf30-1896-4547-b7b5-9b99c267b611",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_53093.jpg",132815,"INHS_132815.JPG",53093,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53093.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9019275,"93f44233-8178-5ca4-b06f-0572bb58cb99","837b4dd9-b298-4379-986c-a109e9699cb7",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_531.jpg",121771,"INHS_121771.JPG",531,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_531.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10806833,"539e0f6b-a292-50c3-bc05-c9d846fb7fa3","46e80b37-8dbf-477b-8cd9-d65a71300024",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_5310.jpg",122884,"INHS_122884.JPG",5310,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_5310.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7697626,"14e7eea7-b51e-5cca-93f4-21efe5efaccb","08cc42be-1dc9-4770-beba-a66c02292672",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_5311.jpg",122885,"INHS_122885.JPG",5311,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_5311.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,10568311,"858e2090-bc96-5d84-8bc8-24d7ae1d8983","69e7084f-6c48-4637-a27e-da3f109318c8",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_53133.jpg",132828,"INHS_132828.JPG",53133,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53133.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7424658,"711a3e26-40a9-538f-9470-dc7f99bb9c32","bc8a8120-8e5b-4bc7-85e0-0f7dabf7b647",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_53135.jpg",132829,"INHS_132829.JPG",53135,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53135.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11386863,"3b961023-1b54-53c7-8d5e-4479645dc66e","27cbcc17-8046-499d-bcd2-55fff34835be",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53162.jpg",132836,"INHS_132836.JPG",53162,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53162.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10843359,"1e86f355-4434-576a-ab55-f7abfd8c2ab1","a76457aa-c447-4699-9233-69f4c6a920a3",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53163.jpg",132837,"INHS_132837.JPG",53163,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53163.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9989273,"008341d0-caa5-5bc4-8988-113a51fb3f25","bc807087-8f34-4fc8-8eda-de84fdc62359",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_53189.jpg",132844,"INHS_132844.JPG",53189,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53189.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9090751,"a55dce00-86d7-5537-bd52-23bddcf9f70b","839334f5-dd0c-45a3-8697-a87f2e84bdbd",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53190.jpg",132845,"INHS_132845.JPG",53190,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53190.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10625434,"f763344b-d940-5258-92f6-b37f16977334","2159cfbe-b905-4300-a39b-3915cc14b938",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53242.jpg",132848,"INHS_132848.JPG",53242,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53242.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10044309,"60ac186f-7f68-5fde-9435-13f8ea7f1ba4","1e231885-99e0-437d-bba9-bf7ef4e3bf07",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53243.jpg",132849,"INHS_132849.JPG",53243,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53243.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9712958,"440c33ca-e837-5a6d-ba8e-fe52b7aa6827","c778be59-48b9-4f62-a83e-9db66702becb",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_53254.jpg",132851,"INHS_132851.JPG",53254,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53254.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10406665,"17cbc81a-2be6-5bd9-866f-601903c04ff5","0ec89557-5d7e-4ad8-b80c-6a51f6ff4d7e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53304.jpg",132864,"INHS_132864.JPG",53304,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53304.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10371746,"90048051-cf80-5bf4-84ea-26a679da61ef","516004bc-5497-4782-8cc3-f175e6fd9cf4",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53308.jpg",132865,"INHS_132865.JPG",53308,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53308.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,10112616,"03e8810c-c177-573c-b643-13c983c6b88f","86d11303-df6d-47ab-a9b9-093e906e9664",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53325.jpg",132872,"INHS_132872.JPG",53325,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53325.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9835073,"9302091f-0ce1-5d3b-aade-4f499f3144e4","f193924c-d71d-464e-bb67-62679aca63db",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53359.jpg",132878,"INHS_132878.JPG",53359,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53359.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9746294,"d1b724d8-2dd4-579f-b6a1-1cfda9578097","af0ec1ef-6db7-49fb-af63-40d5811ca7ab",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53404.jpg",132891,"INHS_132891.JPG",53404,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53404.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11194921,"366a0c37-21e1-5101-9ea8-4cb18d2ae3c2","e442ebdf-6f69-4ed5-8c50-f29d7ee14acb",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53415.jpg",132896,"INHS_132896.JPG",53415,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53415.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10906159,"2361d35b-1b61-50cd-9df6-002f4619fda0","a5ed4404-8a41-44a1-a580-59a637b8a7ac",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53418.jpg",132898,"INHS_132898.JPG",53418,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53418.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10551943,"1f60f8ea-7f94-576a-be50-860c33c13980","1482103a-f81f-487c-806c-e167375e2bb7",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53421.jpg",132899,"INHS_132899.JPG",53421,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53421.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10663463,"b8bd044d-61d5-5e9a-9030-b42f098dddc1","bc71daee-754a-43bc-b2fc-130ed7acdd8d",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53433.jpg",132902,"INHS_132902.JPG",53433,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53433.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10980978,"00dd5723-79c7-570a-822f-fd3e989e45bf","07bc5809-0190-4ed5-a30a-94543f0cd082",12,1,"True","True","True","False","detailed","False","False","no","False",6,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53434.jpg",132903,"INHS_132903.JPG",53434,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53434.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10581504,"2a7c79f6-bea1-5498-bc8b-3939f301698d","b9d93b3f-444e-407c-a024-bcbecc05fe1a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",7,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_53478.jpg",132912,"INHS_132912.JPG",53478,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53478.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11070748,"04298cae-3cc9-5933-9f2d-6e60fd89d7f2","d3f10a4e-7454-4c2e-9b76-ccc77f2a81a1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_53499.jpg",132916,"INHS_132916.JPG",53499,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53499.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9108498,"94f7b604-5652-56ff-8e20-f5745a67cc0a","0ef5fbf0-1991-453f-8037-887320cf0387",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",6,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53500.jpg",132917,"INHS_132917.JPG",53500,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53500.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11255855,"3e9de36d-c431-53ea-9976-87127a5efe77","c362b19e-1ae9-441b-b4d1-0182ed2e4e22",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_53522.jpg",132924,"INHS_132924.JPG",53522,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53522.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7737095,"24ee6410-7519-57ac-9ca5-26d4d921f74f","7b99f587-5285-4086-ac23-24b9bab71875",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_53537.jpg",132927,"INHS_132927.JPG",53537,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53537.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10543787,"b70a65d6-a27c-5d38-a92c-696f9ca68f7a","31cdf4d3-a7ef-47ea-86e3-bd6121f1b2ad",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53539.jpg",132928,"INHS_132928.JPG",53539,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53539.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10951487,"43d3b5e5-fae4-5502-90ce-70436b739368","544658d9-70be-4cff-a096-453f47172fb6",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53540.jpg",132929,"INHS_132929.JPG",53540,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53540.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10049761,"64fd254c-7f04-5cf3-9dc7-77b90b0ee2a5","a0071ab2-fac4-427d-90e9-bf75f5d28fda",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_53560.jpg",132932,"INHS_132932.JPG",53560,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53560.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10763812,"daece81e-fa1f-5e43-9933-3f9626d20661","d683a654-4d62-4cd0-b43b-f3732d8f28a5",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53563.jpg",132933,"INHS_132933.JPG",53563,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53563.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10828128,"2046dd67-18a5-5bad-8956-e475faf57014","cb9604c8-9818-4d3a-b06e-0a98dad06e63",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53581.jpg",132937,"INHS_132937.JPG",53581,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53581.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,11394107,"db198828-e459-55d7-9ed6-aa0f31a6141c","ae03bf29-425a-4c88-8ec5-12b0bada8dd3",15,1,"True","True","True","True","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53584.jpg",132938,"INHS_132938.JPG",53584,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53584.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10968297,"9db271ea-6639-5d2f-abd4-5c2b381f29eb","4ceecf9b-2ef0-4ceb-85ba-78cf51f77ef6",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53585.jpg",132939,"INHS_132939.JPG",53585,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53585.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10077680,"2ee6fce2-bab7-561b-8f37-0b70e1643a81","1e18db01-b134-4378-a89c-fae43dcb098c",16,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_53611.jpg",132946,"INHS_132946.JPG",53611,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53611.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10557099,"e494d653-4ef8-5e30-a92a-2bbc8633b6cb","c4855526-b82a-403b-9ce7-fcc5e36ee840",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_53615.jpg",132947,"INHS_132947.JPG",53615,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53615.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9862276,"2c20fdeb-ed1e-5f57-bfac-353ef4793554","767cc890-050b-4ae0-9c46-76db999ddc2b",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53616.jpg",132948,"INHS_132948.JPG",53616,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53616.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9832230,"a5d27b3b-12b9-5766-bdec-3024234760bc","71d9decf-1d96-485c-a734-7e025ca8f023",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_5363.jpg",122895,"INHS_122895.JPG",5363,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_5363.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10658905,"1ba7d2c1-ac6b-5a9e-829f-a14213d44e8d","8c63e9b8-11c8-450e-a5bd-f9695a2ad494",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53637.jpg",132956,"INHS_132956.JPG",53637,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53637.jpg","Carassius auratus","Carassius ","Cyprinidae","INHS",6016,4016,7102562,"7eb12631-0c8f-59d5-bc70-e8f8006ef3b6","a900bb13-391f-45df-aac5-ef369b0aaef2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Carassius auratus","Carassius ","Cyprinidae"
"INHS_FISH_53639.jpg",132957,"INHS_132957.JPG",53639,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53639.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,6202362,"4fbb439a-1b28-5bfb-aedc-a3f009786033","e1a2f3c2-0aae-4173-ae33-1a0b7320a8e2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_53643.jpg",132958,"INHS_132958.JPG",53643,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53643.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11093777,"a34a1837-6456-5fbc-b404-c0c03d9cf169","c4e27166-a156-4b3e-872c-73402bdba20d",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53644.jpg",132959,"INHS_132959.JPG",53644,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53644.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11132664,"a40ee39f-d8af-5bf6-8a35-e4c1c767e78e","c6e5f108-fe0e-4cf6-b55d-6736cd25aa17",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_537.jpg",121772,"INHS_121772.JPG",537,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_537.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10573658,"ddff3987-ed73-5dde-b10b-14f4b8750f12","cb200aef-5e27-467d-a60b-0494ae901047",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_5375.jpg",122898,"INHS_122898.JPG",5375,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_5375.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,11379942,"d5535784-26a6-5ac2-a611-f424766a7f48","04e82a34-2e4b-415c-8617-6082f20e9dc3",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_5377.jpg",122899,"INHS_122899.JPG",5377,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_5377.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10596604,"c90e1ab8-ee2a-56e8-a664-df0377df060b","bb5a20d5-a420-4713-abac-73d90b4a3467",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53880.jpg",132964,"INHS_132964.JPG",53880,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53880.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,10751486,"a0a8af6f-936e-5607-8a20-0a5e517dbd0f","fe2792d0-03c7-41b1-96ec-9d6bdbb00841",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_53892.jpg",132971,"INHS_132971.JPG",53892,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53892.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9408248,"cf5dcfc4-dc47-5c7e-9cdc-1d3ea43a5141","67f1f5f5-5ec7-421c-a574-5d0400ed727e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53893.jpg",132972,"INHS_132972.JPG",53893,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53893.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10342188,"7c6aa22e-3916-515a-a213-8f64fe672bbf","f326fd79-7bd6-4c4e-9c75-9d690945bad1",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_53908.jpg",132981,"INHS_132981.JPG",53908,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53908.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9744035,"27fd8afb-db1a-5681-bae9-f0b1c1395bc2","6cc91d8f-c831-4f1d-b531-95a1950557f6",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53920.jpg",132983,"INHS_132983.JPG",53920,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53920.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9036245,"f847d560-a594-51ad-8acc-4af22bd132a9","d3b0edcf-1b36-4420-a715-ed6092957e69",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_53921.jpg",132984,"INHS_132984.JPG",53921,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53921.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11720127,"bb22e233-f0f7-5348-8dc1-7aab42dcc346","4df4739c-c5e3-43fb-99ae-96975ea34cf2",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_53922.jpg",132985,"INHS_132985.JPG",53922,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53922.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10687607,"d16d8825-133a-50d9-871c-8fa7204a519e","43fb01a4-0661-4b29-b983-19b2f55d8471",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_53930.jpg",132988,"INHS_132988.JPG",53930,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53930.jpg","Notropis hudsonius","Notropis ","Cyprinidae","INHS",6016,4016,11737369,"ee4bbe34-cd4e-5751-9330-8b934e8d129f","5bd52e52-c3c4-4bfa-990f-b1b8f542dfe5",10,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",10,"Notropis hudsonius","Notropis ","Cyprinidae"
"INHS_FISH_53931.jpg",132989,"INHS_132989.JPG",53931,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_53931.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11017026,"f29fd42d-1a33-5a9a-a959-db8dbcea01a0","8cd04e27-51a7-4677-9a7b-332709644ce3",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
