"original_file_name","id.x","file_name","catalog_id","dataset","path","scientific_name.x","genus.x","family.x","institution","width","height","size","id.y","image_metadata_id","user_id","fish_number","has_ruler","has_label","labelname_matched_imagefilename","barcode_visible","label_detailed","has_colorbar","has_label_attached_fish","non_specimen_objects","if_overlapping","specimen_angled","specimen_viewing","straight_curved","if_missing_parts","if_parts_visible","fins_folded_oddly","brightness","if_background_uniform","if_focus","color_issues","image_quality","scientific_name.y","genus.y","family.y"
"INHS_FISH_97396.jpg",141361,"INHS_141361.JPG",97396,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97396.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11056393,"0b2eeccd-823b-5d84-a3ec-18f7a2b2b8ad","cc58a3f3-b564-4a0f-884c-f915b68068f1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97405.jpg",141364,"INHS_141364.JPG",97405,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97405.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11389722,"fa2c15b5-dbf9-5548-888c-af9b5e5b6259","cb3bdd0b-1f7c-435c-918f-b7b9b04674e6",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97409.jpg",141367,"INHS_141367.JPG",97409,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97409.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9965919,"d32b44ac-aa19-5ef1-a20b-33f5e52740b5","019e879a-dd42-47a1-a497-54b74f453c83",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97411.jpg",141369,"INHS_141369.JPG",97411,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97411.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10689356,"cb6071c9-1515-57b6-a35c-dce9b92f2463","1f21b941-d70b-47bd-afbc-d2cfb4c6d8fe",13,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97412.jpg",141370,"INHS_141370.JPG",97412,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97412.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10770445,"aa4b88df-554b-5bf5-bbe1-da71cf9c2b44","31a4a948-9d1c-486c-9941-129605e2e415",15,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97424.jpg",141375,"INHS_141375.JPG",97424,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97424.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10627687,"1dbd796e-0467-5973-a4a5-2e1f75a3d9ff","4d469cdb-80ff-4392-ae1c-511ae3820ba9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97444.jpg",141380,"INHS_141380.JPG",97444,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97444.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9785645,"15ff3f2b-5fdc-55e8-b6ec-6f3748a065b3","29295b7e-e6fe-44ae-a126-6a7747ec70ea",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97445.jpg",141381,"INHS_141381.JPG",97445,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97445.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10512952,"29499eef-722d-54d6-a79e-7fe38f59046e","8171acff-2507-463e-bc52-ef385d2d4c91",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97446.jpg",141382,"INHS_141382.JPG",97446,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97446.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11783255,"288f5d6e-cfa8-5bd5-8790-5f80f96ea1f6","a786a842-4ee0-40a1-b3b8-e87bb8fc027c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",6,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97447.jpg",141383,"INHS_141383.JPG",97447,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97447.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,9036939,"a90f7470-b486-59f9-834a-b7eefda7f244","607c13da-0a03-4627-bbc7-f895e40ba2fe",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_97464.jpg",141388,"INHS_141388.JPG",97464,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97464.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11124643,"aa4ec6a5-fdfd-5c9d-a430-ffeafb61195e","bfef860a-dbaf-453d-b44a-ca0fed8d0246",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_97465.jpg",141389,"INHS_141389.JPG",97465,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97465.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11152739,"d57d085d-0ce7-5953-96b2-d3c8bcf803c3","82305deb-46f1-484f-96a9-b0ebf764bfd4",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97477.jpg",141393,"INHS_141393.JPG",97477,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97477.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11308314,"6a123fc1-d0da-52d0-9313-e21f6cc2fc22","73a2853e-5d17-47e7-9d71-e5022dcf717b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_97478.jpg",141394,"INHS_141394.JPG",97478,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97478.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11119724,"4d6ef3d7-e9ba-55ec-a048-871b61f996f2","d957fee0-59ff-45a4-b22d-55a2f64a7b2e",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97479.jpg",141395,"INHS_141395.JPG",97479,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97479.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10189252,"5c7ecdb1-8e14-5837-90db-87db12f04683","db9261c5-f961-4ebe-b2da-8547be92c085",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_97515.jpg",141403,"INHS_141403.JPG",97515,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97515.jpg","Carassius auratus","Carassius ","Cyprinidae","INHS",6016,4016,7712877,"c60e54fe-18ab-57a3-873d-417046deac7d","a9a2aec1-aa6a-4fe7-b3c9-9e3483dde0f5",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",5,"Carassius auratus","Carassius ","Cyprinidae"
"INHS_FISH_97517.jpg",141404,"INHS_141404.JPG",97517,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97517.jpg","Cyprinus carpio","Cyprinus ","Cyprinidae","INHS",6016,4016,7545937,"ac5ea395-7c5a-5f5f-80a6-a45bf5d4afe1","8a56ba1e-0011-414f-940e-ff57ceb0a94f",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",8,"Cyprinus carpio","Cyprinus ","Cyprinidae"
"INHS_FISH_97542.jpg",141411,"INHS_141411.JPG",97542,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97542.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10948413,"3b6cec25-a600-5c7f-9786-a2683e03b91e","a15d6c55-a31a-423c-8858-3d428671c33d",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97570.jpg",141421,"INHS_141421.JPG",97570,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97570.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11408614,"ee6a5cd9-765d-5ad9-afa0-1a74f39a914f","e97c8fe5-ec1e-4410-969c-60668ccda719",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97587.jpg",141425,"INHS_141425.JPG",97587,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97587.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10465945,"ea556b05-e24f-528d-9498-30d1fe62f2cb","481ba719-b73d-430a-91cc-81d1fbd020ac",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97592.jpg",141427,"INHS_141427.JPG",97592,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97592.jpg","Notropis boops","Notropis ","Cyprinidae","INHS",6016,4016,9913977,"0c29b4a0-11f9-5998-8e27-e3e6559c1552","42c6b501-2a27-4258-814b-136b2131fd46",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis boops","Notropis ","Cyprinidae"
"INHS_FISH_97607.jpg",141433,"INHS_141433.JPG",97607,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97607.jpg","Notropis chalybaeus","Notropis ","Cyprinidae","INHS",6016,4016,10072555,"e6da2059-9abe-52fb-92f3-c312d8af024d","c968a951-0c4d-4474-b882-8a7876495c94",12,1,"True","True","True","False","detailed","False","False","","False",9,"left","straight","False","True","False","normal","False","True","none",4,"Notropis chalybaeus","Notropis ","Cyprinidae"
"INHS_FISH_97608.jpg",141434,"INHS_141434.JPG",97608,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97608.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,11059850,"67ae2a9f-8848-5795-a492-d97c00c1fce7","a593aed1-58e0-48d7-afcc-549dcad82d6c",15,1,"True","True","True","False","detailed","False","False","clear disk","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_97610.jpg",141435,"INHS_141435.JPG",97610,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97610.jpg","Notropis texanus","Notropis ","Cyprinidae","INHS",6016,4016,10373640,"79ed4337-4a68-5c93-ae0f-19f6e2217a49","d5e0da13-8950-419f-9472-3b263260a293",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis texanus","Notropis ","Cyprinidae"
"INHS_FISH_97618.jpg",141438,"INHS_141438.JPG",97618,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97618.jpg","Phenacobius mirabilis","Phenacobius ","Cyprinidae","INHS",6016,4016,10445557,"a476f002-8462-5b8a-ac96-60a3a7d658ed","8c4cfe8f-7ec9-497e-90c8-b511f4f0fbc9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Phenacobius mirabilis","Phenacobius ","Cyprinidae"
"INHS_FISH_97658.jpg",141449,"INHS_141449.JPG",97658,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97658.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10647561,"3d50f5f5-6bca-5404-ad09-b2d246466e81","806ec010-d565-49f4-b0b5-bf281513fe2c",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97661.jpg",141450,"INHS_141450.JPG",97661,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97661.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11028370,"713974cd-5072-5e85-b45f-0dff5c823ab1","4911e406-838b-4e14-8e18-3e811f6418e9",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_9769.jpg",123987,"INHS_123987.JPG",9769,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_9769.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10706471,"ca06f65c-799b-5612-8ade-96b7bb05aedc","bfcff6d5-52e1-40ac-a2dd-33124e775fd4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97723.jpg",141458,"INHS_141458.JPG",97723,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97723.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9662755,"c17663da-0f0c-5cb3-b089-b10d126cd071","13ca5bd8-7d96-4c11-b0d4-e0070089da82",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_97724.jpg",141459,"INHS_141459.JPG",97724,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97724.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9858785,"884058b5-e024-52b9-b7b9-b98703fbcbc0","1c94435b-dea7-447f-8a01-ac41dae0aebe",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97725.jpg",141460,"INHS_141460.JPG",97725,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97725.jpg","Notropis dorsalis","Notropis ","Cyprinidae","INHS",6016,4016,11194059,"48d37e99-4f0e-5c24-9792-1edb4d674984","b9ddbca9-0fe0-4b24-b1cf-47291afc6d36",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis dorsalis","Notropis ","Cyprinidae"
"INHS_FISH_97727.jpg",141462,"INHS_141462.JPG",97727,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97727.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11112416,"7c472c79-4dfa-51be-b835-57c93359d43c","6ebfa508-3174-4bb0-a44c-b322bc858ecc",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97761.jpg",141472,"INHS_141472.JPG",97761,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97761.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10667338,"3033d1ec-c8eb-515a-ae48-8c8cd3d16ac4","7dd05a63-7d66-40d7-b963-580893834fad",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97765.jpg",141473,"INHS_141473.JPG",97765,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97765.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10470584,"e8588fda-36d9-529a-9243-1c08e7b06887","61425f6e-6155-4d0e-bcca-112ffbe673a5",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97782.jpg",141479,"INHS_141479.JPG",97782,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97782.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10406610,"c85352f5-ad41-57a9-993c-76d8f76b0d28","e8ee5167-46c3-4de0-93f5-ebeed79f9df6",14,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97795.jpg",141481,"INHS_141481.JPG",97795,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97795.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,9078153,"6051df51-2fc8-5799-956d-c0bf94d4ca84","8a65fee0-7306-47fb-90ec-d2aedc9331a7",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_97796.jpg",141482,"INHS_141482.JPG",97796,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97796.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9696074,"18c8a443-1525-5091-abd1-40558f7eec3e","b0ee8f1f-e2f2-493f-8581-ce927716bba9",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97797.jpg",141483,"INHS_141483.JPG",97797,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97797.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10847832,"73e25bb1-f70e-54df-8472-b1a19ebd54e6","0fd7d745-6506-4160-8f5b-f2f8b9609864",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97813.jpg",141488,"INHS_141488.JPG",97813,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97813.jpg","Carassius auratus","Carassius ","Cyprinidae","INHS",6016,4016,6515137,"2206d004-2a6b-50b8-85f0-fa9d86cffb53","80c680fa-3c6d-4da8-b14b-366901d8f7c0",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","True","True","none",9,"Carassius auratus","Carassius ","Cyprinidae"
"INHS_FISH_97819.jpg",141491,"INHS_141491.JPG",97819,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97819.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9799798,"6423758d-b6cd-5440-9d9d-43168f12b09a","682f0977-bf8a-4988-bb22-a8e74c85e3dc",15,1,"True","True","True","False","detailed","False","False","clear disks","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97820.jpg",141492,"INHS_141492.JPG",97820,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97820.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,10760829,"64c9e4d3-cef2-5273-a696-1baf6ce276bc","e9a59896-b40a-4248-af87-61021192c5fd",12,1,"True","True","True","","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97825.jpg",141494,"INHS_141494.JPG",97825,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97825.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,10055750,"80faef82-9c2e-5574-b16b-23e746ac3755","c0256870-e23e-4b81-bb74-667ef05ab5b3",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97827.jpg",141496,"INHS_141496.JPG",97827,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97827.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,11185782,"3640f67e-52c1-5db0-9179-0bd6ec648403","3ecf97c4-fd05-4ab6-a888-6a05bcc47f87",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97837.jpg",141500,"INHS_141500.JPG",97837,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97837.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9284963,"4a95a191-c45e-5b9e-a55e-6b60ae86513d","a77206ba-82ae-47e2-bd2e-8811f67ecc8b",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97857.jpg",141511,"INHS_141511.JPG",97857,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97857.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,9823927,"638ad75f-2229-5eee-bfe8-1c58e1c52fd2","eae38a49-8c31-4ef5-91a2-9c220f2fedb3",12,1,"True","True","True","False","detailed","False","False","no","False",10,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97859.jpg",141512,"INHS_141512.JPG",97859,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97859.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,10927534,"b8c0a669-ea7c-5462-a4ca-8bf9945eeb28","f900151a-6fc9-44e1-8de0-c28d0072ea7a",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97860.jpg",141513,"INHS_141513.JPG",97860,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97860.jpg","Notropis percobromus","Notropis ","Cyprinidae","INHS",6016,4016,10836469,"00f1a298-a68b-5055-81be-af6332655a5c","ed073f9e-ac3a-4ef5-b92a-a90471d4f2d1",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis percobromus","Notropis ","Cyprinidae"
"INHS_FISH_97868.jpg",141516,"INHS_141516.JPG",97868,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97868.jpg","Notropis atherinoides","Notropis ","Cyprinidae","INHS",6016,4016,8711711,"d534435f-b7e0-51c6-9d77-c9d486fede7f","989e69af-672d-4f39-af25-e2405132c551",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis atherinoides","Notropis ","Cyprinidae"
"INHS_FISH_97869.jpg",141517,"INHS_141517.JPG",97869,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97869.jpg","Notropis blennius","Notropis ","Cyprinidae","INHS",6016,4016,9720557,"5a02a3f5-3f3d-53fe-b16d-eb84526fb618","86f44322-8636-427d-b63e-5dcaea68ddcb",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis blennius","Notropis ","Cyprinidae"
"INHS_FISH_97870.jpg",141518,"INHS_141518.JPG",97870,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97870.jpg","Notropis volucellus","Notropis ","Cyprinidae","INHS",6016,4016,10993262,"3b2d68c4-0f0a-5738-8481-9ebdbf548d27","ce8916f9-5c40-4f22-a787-7a9c5a384498",22,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis volucellus","Notropis ","Cyprinidae"
"INHS_FISH_97881.jpg",141521,"INHS_141521.JPG",97881,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97881.jpg","Notropis stramineus","Notropis ","Cyprinidae","INHS",6016,4016,11374308,"07d23dc2-bed4-5dd0-8d53-0db9c1cd08b4","d2cbe584-0835-48a2-bbde-d0d5388adab2",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",7,"Notropis stramineus","Notropis ","Cyprinidae"
"INHS_FISH_97887.jpg",141523,"INHS_141523.JPG",97887,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97887.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10420029,"00475a6e-5265-5692-b36c-3ce35091f62f","4e3bb416-fb84-4817-bd7d-5ae276b84e3e",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97903.jpg",141526,"INHS_141526.JPG",97903,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97903.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10330192,"d4fb10b6-36ff-5828-8283-4fc551d9fb76","c1f4d0d2-74cc-412f-92f9-91089b49b9e6",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97909.jpg",141527,"INHS_141527.JPG",97909,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97909.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,9693699,"9cc62b07-4712-5f62-a501-da29131f3997","86ee47aa-c1da-4962-ae7f-8aee88569bb4",15,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",8,"Notropis buccatus","Notropis ","Cyprinidae"
"INHS_FISH_97922.jpg",141532,"INHS_141532.JPG",97922,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97922.jpg","Notropis heterolepis","Notropis ","Cyprinidae","INHS",6016,4016,11336921,"7e7c70f8-9f7a-5be6-9153-f53ba846faf7","2c9532e2-7ad0-4973-b166-bc895dae1af8",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",5,"Notropis heterolepis","Notropis ","Cyprinidae"
"INHS_FISH_97958.jpg",141542,"INHS_141542.JPG",97958,"GLIN","http://www.tubri.org/HDR/INHS/INHS_FISH_97958.jpg","Notropis buccatus","Notropis ","Cyprinidae","INHS",6016,4016,10423649,"8bbf835c-c933-5421-b5d2-891b17762137","09ff5d6e-cc0a-41ea-852d-9762f8f6b798",12,1,"True","True","True","False","detailed","False","False","no","False",9,"left","straight","False","True","False","normal","False","True","none",9,"Notropis buccatus","Notropis ","Cyprinidae"
